cityname,imagename,label,confidence,mid
New York City 25pct,nycgov_11189210_709018139223600_1147573680_n_50pct_25pct.jpg,Photography,0.764001190662384,/m/05wkw
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Architecture,0.875572562217712,/m/03nfmq
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Interior design,0.801000893115997,/m/02rfdq
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Office,0.777266025543213,/m/021sj1
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Design,0.730120003223419,/m/02cwm
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Furniture,0.707264482975006,/m/0c_jw
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Building,0.681868553161621,/m/0cgh4
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Room,0.656639277935028,/m/06ht1
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Headquarters,0.604074537754059,/m/037rzs
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Table,0.586470663547516,/m/04bcr3
New York City 25pct,nycgov_11917749_573740506097419_1167950196_n_50pct_25pct.jpg,Urban design,0.583568632602692,/m/0d9wj
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Furniture,0.962832927703857,/m/0c_jw
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Table,0.916387498378754,/m/04bcr3
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Bench,0.854442059993744,/m/0cvnqh
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Outdoor bench,0.775553584098816,/m/0h8nqmc
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Outdoor furniture,0.767987430095673,/m/0cp2d4k
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Coffee table,0.735008895397186,/m/078n6m
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Tree,0.686921834945679,/m/07j7r
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Room,0.656639277935028,/m/06ht1
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Outdoor table,0.639226853847504,/m/0h8ll0s
New York City 25pct,nycgov_11355303_1642521835978926_209847538_n_50pct_25pct.jpg,Plant,0.624410510063171,/m/05s2s
New York City 25pct,nycgov_12269886_647850745317391_451847389_n_50pct_25pct.jpg,Lighting,0.910573363304138,/m/019sc6
New York City 25pct,nycgov_12269886_647850745317391_451847389_n_50pct_25pct.jpg,Light,0.906752049922943,/m/04k84
New York City 25pct,nycgov_12269886_647850745317391_451847389_n_50pct_25pct.jpg,Darkness,0.816486537456512,/m/01kyr8
New York City 25pct,nycgov_12269886_647850745317391_451847389_n_50pct_25pct.jpg,Heat,0.703697204589844,/m/03k2v
New York City 25pct,nycgov_12269886_647850745317391_451847389_n_50pct_25pct.jpg,Font,0.685723781585693,/m/03gq5hm
New York City 25pct,nycgov_12269886_647850745317391_451847389_n_50pct_25pct.jpg,Night,0.68173760175705,/m/01d74z
New York City 25pct,nycgov_12269886_647850745317391_451847389_n_50pct_25pct.jpg,Holiday,0.631556987762451,/m/03gkl
New York City 25pct,nycgov_12269886_647850745317391_451847389_n_50pct_25pct.jpg,Event,0.627369582653046,/m/081pkj
New York City 25pct,nycgov_12269886_647850745317391_451847389_n_50pct_25pct.jpg,Automotive lighting,0.605658113956451,/m/0768fx
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Sky,0.912733495235443,/m/01bqvp
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Ferris wheel,0.890964329242706,/m/017rgb
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Landmark,0.877703964710236,/m/05_5t0l
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Tourist attraction,0.86622565984726,/m/0pgl9
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Wheel,0.808298051357269,/m/083wq
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Cloud,0.742751955986023,/m/0csby
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Architecture,0.654511868953705,/m/03nfmq
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Automotive wheel system,0.654039919376373,/m/0h8ly30
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Photography,0.624224960803986,/m/05wkw
New York City 25pct,nycgov_11142131_923954177668547_578410971_n_50pct_25pct.jpg,Recreation,0.594298958778381,/m/06bm2
New York City 25pct,nycgov_11379166_989956894368992_79205273_n_50pct_25pct.jpg,Observation tower,0.842051804065704,/m/06gzh2
New York City 25pct,nycgov_11379166_989956894368992_79205273_n_50pct_25pct.jpg,Tower,0.749269485473633,/m/01fdzj
New York City 25pct,nycgov_11379166_989956894368992_79205273_n_50pct_25pct.jpg,Sky,0.732611119747162,/m/01bqvp
New York City 25pct,nycgov_11379166_989956894368992_79205273_n_50pct_25pct.jpg,Ladder,0.639367997646332,/m/012w5l
New York City 25pct,nycgov_11379166_989956894368992_79205273_n_50pct_25pct.jpg,Ocean,0.526123285293579,/m/05kq4
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,Metropolitan area,0.959263741970062,/m/0j_s4
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,Urban area,0.950669825077057,/m/039jbq
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,City,0.938662588596344,/m/01n32
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,Landmark,0.924820184707642,/m/05_5t0l
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,Town,0.910868465900421,/m/0dx1j
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,Metropolis,0.91018795967102,/m/056mk
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,Street,0.903897047042847,/m/01c8br
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,Human settlement,0.900791883468628,/m/0fpdgl
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,Architecture,0.888406574726105,/m/03nfmq
New York City 25pct,nycgov_51719604_366148200835654_1413068736423287414_n_50pct_25pct.jpg,Downtown,0.87284392118454,/m/01l7t2
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,Metropolitan area,0.989499092102051,/m/0j_s4
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,Metropolis,0.983063638210297,/m/056mk
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,Skyscraper,0.982394099235535,/m/079cl
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,City,0.979856312274933,/m/01n32
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,Urban area,0.964625298976898,/m/039jbq
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,Tower block,0.944177567958832,/m/0vlys
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,Daytime,0.940358579158783,/m/02q7ylj
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,Building,0.937140166759491,/m/0cgh4
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,Human settlement,0.936322748661041,/m/0fpdgl
New York City 25pct,nycgov_11850394_1466030380372733_875147666_n_50pct_25pct.jpg,Cityscape,0.932980954647064,/m/034z7h
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,City,0.958434522151947,/m/01n32
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,Metropolis,0.943245589733124,/m/056mk
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,Metropolitan area,0.937915623188019,/m/0j_s4
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,Skyline,0.931159257888794,/m/0204fg
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,Cityscape,0.924225866794586,/m/034z7h
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,Human settlement,0.909794270992279,/m/0fpdgl
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,Urban area,0.873231589794159,/m/039jbq
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,Sky,0.862245500087738,/m/01bqvp
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,Architecture,0.85567581653595,/m/03nfmq
New York City 25pct,nycgov_1724862_1470375053266603_386904291_n_50pct_25pct.jpg,Skyscraper,0.784512162208557,/m/079cl
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Tree,0.989412367343903,/m/07j7r
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Nature,0.962756633758545,/m/05h0n
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Leaf,0.955198466777802,/m/09t49
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Woody plant,0.906153619289398,/m/02hnx9
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Deciduous,0.900797009468079,/m/0hlzt
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Autumn,0.894510328769684,/m/0134l
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Natural landscape,0.885518908500671,/m/03d28y3
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Plant,0.881482839584351,/m/05s2s
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Sunlight,0.859876215457916,/m/06z0n
New York City 25pct,nycgov_1169328_946568192064454_524394806_n_50pct_25pct.jpg,Branch,0.859095394611358,/m/0b5gs
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,Sport venue,0.97932630777359,/m/0bmgjqz
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,Baseball field,0.961346864700317,/m/03v7tf
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,Stadium,0.957439124584198,/m/019cfy
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,Baseball,0.915479362010956,/m/018jz
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,Baseball player,0.884845674037933,/m/02h664g
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,Product,0.882833302021027,/m/01jwgf
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,College baseball,0.839476346969605,/m/04xc_d
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,Team sport,0.819880783557892,/m/03x045
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,Sports,0.806880474090576,/m/06ntj
New York City 25pct,nycgov_11374494_105522716452330_832737_n_50pct_25pct.jpg,Baseball park,0.804150283336639,/m/06c4_m
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Tire,0.867664456367493,/m/0h9mv
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Material property,0.699199855327606,/m/0457gc6
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Architecture,0.654511868953705,/m/03nfmq
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Automotive wheel system,0.654039919376373,/m/0h8ly30
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Wheel,0.651641666889191,/m/083wq
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Circle,0.645501732826233,/m/01vkl
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Automotive tire,0.629613995552063,/m/0h8pb3l
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Auto part,0.61177396774292,/m/08dz3q
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Pattern,0.563063025474548,/m/0hwky
New York City 25pct,nycgov_11386580_1649975388568294_124214563_n_50pct_25pct.jpg,Rim,0.547033548355103,/m/047vmg8
New York City 25pct,nycgov_51078410_301706804036916_6262624698408898459_n_50pct_25pct.jpg,Event,0.732560634613037,/m/081pkj
New York City 25pct,nycgov_51078410_301706804036916_6262624698408898459_n_50pct_25pct.jpg,Fictional character,0.58598244190216,/m/02h7lkt
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Snow,0.990106225013733,/m/06_dn
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Winter,0.924934089183807,/m/086mh
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Winter storm,0.891748428344727,/m/01kgp6
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Freezing,0.890359044075012,/m/01c791
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Blizzard,0.788614392280579,/m/01g81
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Vehicle,0.726018309593201,/m/07yv9
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Snow removal,0.633143663406372,/m/04xw0j
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Event,0.627369582653046,/m/081pkj
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Geological phenomenon,0.61630916595459,/m/07sn5gn
New York City 25pct,nycgov_1172477_1683348608596541_99519274_n_50pct_25pct.jpg,Precipitation,0.541203379631043,/m/01q18m
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,City,0.98723715543747,/m/01n32
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,Skyline,0.986374497413635,/m/0204fg
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,Cityscape,0.982452750205994,/m/034z7h
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,Metropolitan area,0.977047622203827,/m/0j_s4
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,Skyscraper,0.973615407943726,/m/079cl
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,Daytime,0.967564642429352,/m/02q7ylj
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,Human settlement,0.935929119586945,/m/0fpdgl
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,Sky,0.933619439601898,/m/01bqvp
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,Landmark,0.928507924079895,/m/05_5t0l
New York City 25pct,nycgov_11856729_805135909596562_969243792_n_50pct_25pct.jpg,Urban area,0.918641746044159,/m/039jbq
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Product,0.910311281681061,/m/01jwgf
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Vehicle,0.893831431865692,/m/07yv9
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Bicycle,0.866155028343201,/m/0199g
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Mode of transport,0.839408099651337,/m/079bkr
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Bicycle wheel,0.729649126529694,/m/01bqk0
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Bmx bike,0.718534171581268,/m/06w7n5d
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Art,0.677254915237427,/m/0jjw
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Facade,0.667417585849762,/m/01x314
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Cycling,0.66648656129837,/m/01sgl
New York City 25pct,nycgov_11328397_1652609988301911_760139224_n_50pct_25pct.jpg,Recreation,0.642746508121491,/m/06bm2
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,Reflection,0.947326838970184,/m/02l215
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,Bridge,0.93170827627182,/m/015kr
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,Black-and-white,0.912665069103241,/m/01g6gs
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,City,0.909379482269287,/m/01n32
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,Landmark,0.909162044525146,/m/05_5t0l
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,Sky,0.901429831981659,/m/01bqvp
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,Skyline,0.9013991355896,/m/0204fg
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,Cityscape,0.895748138427734,/m/034z7h
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,Metropolitan area,0.885658085346222,/m/0j_s4
New York City 25pct,nycgov_12677335_1237661766247423_865944713_n_50pct_25pct.jpg,Human settlement,0.852864444255829,/m/0fpdgl
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,Street,0.91812527179718,/m/01c8br
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,Town,0.903271198272705,/m/0dx1j
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,Architecture,0.875572562217712,/m/03nfmq
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,Neighbourhood,0.866674542427063,/m/0180xr
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,Building,0.86290442943573,/m/0cgh4
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,Human settlement,0.86044180393219,/m/0fpdgl
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,City,0.849110662937164,/m/01n32
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,Alley,0.839997828006744,/m/01lwf0
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,Metropolitan area,0.839047729969025,/m/0j_s4
New York City 25pct,nycgov_11258672_1657224314501165_1739688810_n_50pct_25pct.jpg,Urban area,0.835160195827484,/m/039jbq
New York City 25pct,nycgov_41405310_2093165797381942_1367531226105214877_n_50pct_25pct.jpg,Metropolitan area,0.989847719669342,/m/0j_s4
New York City 25pct,nycgov_41405310_2093165797381942_1367531226105214877_n_50pct_25pct.jpg,City,0.984743058681488,/m/01n32
